date,close,high,low,open,volume,return_1d,return_7d,rsi_14,ema_20,ema_50,macd,macd_signal,macd_hist,bb_high,bb_mid,bb_low,target_return_1d,target_direction
2013-05-10,6094.75,6105.2998046875,6045.60009765625,6046.25,111400,0.007371734316693912,0.02774776555057401,69.66640944684713,5899.708192816636,5834.398429152687,93.8408023490656,64.43785933667832,29.402943012387283,6200.059298011949,5843.794995117188,5487.530692222426,-0.01875381347676275,0
2013-05-13,5980.4501953125,6104.9501953125,5972.89990234375,6098.2001953125,107900,-0.01875381347676275,-0.0031503249578872516,58.14878888044231,5907.3979073400515,5840.125949394249,88.11381296158379,69.17305006165941,18.94076289992438,6200.478446619942,5864.882495117187,5529.286543614433,0.002499762817683493,1
2013-05-14,5995.39990234375,6026.2001953125,5970.0498046875,5989.7001953125,119300,0.002499762817683493,0.008647359075327987,59.10119426652577,5915.7790497213555,5846.21512401972,83.81527866947908,72.10149578322336,11.713782886255728,6200.776677615058,5884.952490234375,5569.128302853691,0.025244370704460284,1
2013-05-15,6146.75,6157.10009765625,6018.85009765625,6018.85009765625,153900,0.025244370704460284,0.029425344128693798,67.23147305953297,5937.776283081226,5858.000805430712,91.56583334004426,75.99436329458754,15.57147004545672,6206.080030295322,5915.8625,5625.644969704678,0.0037662020325781587,1
2013-05-16,6169.89990234375,6187.2998046875,6128.25,6128.25,158600,0.0037662020325781587,0.020906603195070872,68.27045916591452,5959.883294439562,5870.232142564557,98.4414358091899,80.48377779750801,17.957658011681886,6209.317722102233,5945.9375,5682.557277897767,0.0028201271688605978,1
2013-05-17,6187.2998046875,6199.9501953125,6146.14990234375,6172.9501953125,147300,0.0028201271688605978,0.019442110918439948,69.06440990402479,5981.54200970127,5882.666168530162,104.09449051404226,85.20592034081486,18.888570173227407,6226.448946621479,5970.85498046875,5715.261014316021,-0.004913274498306808,0
2013-05-20,6156.89990234375,6229.4501953125,6146.0498046875,6198.0,122300,-0.004913274498306808,0.01764419092469871,65.95903442173525,5998.242761381506,5893.420432601283,104.91219654296856,89.1471755812456,15.765020961722954,6226.937361928707,5994.264965820313,5761.592569711918,-0.006951518680887947,0
2013-05-21,6114.10009765625,6180.25,6102.35009765625,6152.35009765625,130600,-0.006951518680887947,0.0031748796351367403,61.74937770883312,6009.276793407672,5902.0745371132425,100.94303939349084,91.50634834369465,9.436691049796181,6227.597818845868,6010.814965820313,5794.032112794758,-0.0032057207672742116,0
2013-05-22,6094.5,6147.60009765625,6074.4501953125,6127.0498046875,133800,-0.0032057207672742116,0.019070438004298085,59.865090217841555,6017.393289273608,5909.620633697037,95.11941230501361,92.22896113595846,2.8904511690551544,6227.521877475581,6023.819970703125,5820.118063930669,-0.020912330020920522,0
2013-05-23,5967.0498046875,6081.4501953125,5955.7001953125,6050.39990234375,198900,-0.020912330020920522,-0.004728641644933029,49.32491403559774,6012.598671693979,5911.872758049604,79.30579245515219,89.6443273997972,-10.33853494464502,6217.3617536146285,6030.327465820313,5843.293178025997,0.0027651855674202253,1
2013-05-24,5983.5498046875,6015.2998046875,5936.7998046875,6010.7001953125,161600,0.0027651855674202253,-0.026550647954203477,50.539043126856996,6009.832112931457,5914.68362262364,67.32867385534519,85.1811966909068,-17.852522835561615,6214.725232001392,6033.689965820313,5852.6546996392335,0.016645653651653936,1
2013-05-27,6083.14990234375,6099.89990234375,5975.5498046875,5989.39990234375,115100,0.016645653651653936,-0.014060195687623178,57.20448747095324,6016.8147595421515,5921.290143396978,65.12292007758515,81.16954136824248,-16.046621290657328,6210.258409320505,6044.274951171875,5878.291493023245,0.004619333422216654,1
2013-05-28,6111.25,6127.64990234375,6055.39990234375,6086.35009765625,139700,0.004619333422216654,-0.012291275206978813,58.88781974327105,6025.808591966708,5928.739549538273,64.89422710089275,77.91447851477253,-13.020251413879777,6209.837894260608,6054.6324462890625,5899.426998317517,-0.0011372788402536083,0
2013-05-29,6104.2998046875,6125.0498046875,6069.7998046875,6120.4501953125,120200,-0.0011372788402536083,-0.008543276403799704,58.27723712748042,6033.283945559164,5935.624265426479,63.421084805326245,75.01579977288327,-11.594714967557024,6208.878886904534,6063.337426757813,5917.795966611092,0.0032354243126841986,1
2013-05-30,6124.0498046875,6133.75,6072.14990234375,6072.14990234375,194100,0.0032354243126841986,0.001627337935645512,59.5603965636339,6041.928313095196,5943.013502260244,63.1196646614444,72.63657275059549,-9.516908089151087,6214.296768601183,6069.572412109375,5924.848055617567,-0.022550373328005135,0
2013-05-31,5985.9501953125,6106.25,5975.5498046875,6098.7001953125,175300,-0.022550373328005135,-0.01781110914554107,48.36061795896847,6036.5970637825585,5944.697294144647,51.147703804711455,68.33879896141869,-17.191095156707235,6210.13432186616,6071.669921875,5933.20552188384,-0.007793314194550316,0
2013-06-03,5939.2998046875,6011.0,5916.35009765625,5997.35009765625,112100,-0.007793314194550316,-0.004650539363388662,45.2642357267981,6027.3306581544575,5944.485627891425,37.46368389496729,62.16377594812842,-24.70009205316113,6213.754957274752,6070.082421875,5926.409886475249,-0.0033420790375549014,0
2013-06-04,5919.4501953125,5981.60009765625,5910.25,5941.10009765625,114500,-0.0033420790375549014,-0.01071263906331732,43.97408370562589,6017.056328359985,5943.5038462216635,24.732204483971145,54.677461655296966,-29.94525717132582,6221.627268279672,6063.87744140625,5906.127614532828,0.0007432957789279548,1
2013-06-05,5923.85009765625,5935.2001953125,5883.7001953125,5908.2998046875,110200,0.0007432957789279548,-0.026187058883116454,44.35270541027737,6008.179544483439,5942.733110983804,14.826539554242117,46.707277235085996,-31.88073768084388,6225.68807969707,6056.604956054687,5887.521832412304,-0.0004136153467944048,0
2013-06-06,5921.39990234375,5956.5498046875,5869.5,5895.0,114200,-0.0004136153467944048,-0.031065673578441366,44.17367680085879,5999.914816660612,5941.896514566547,6.701270372925137,38.706075862653826,-32.00480548972869,6229.251472208499,6050.167456054687,5871.083439900875,-0.006822694465840606,0
2013-06-07,5881.0,5972.7001953125,5871.2998046875,5900.0498046875,118300,-0.006822694465840606,-0.036580740106511134,41.21929146704054,5988.589596026268,5939.508415956095,-2.9638332509466636,30.372094039933728,-33.33592729088039,6231.678289058526,6039.479956054687,5847.281623050848,-0.0005101173269852488,0
2013-06-10,5878.0,5931.64990234375,5857.39990234375,5907.89990234375,100100,-0.0005101173269852488,-0.04017762959719362,41.00000435148744,5978.057253547576,5937.096321212719,-10.741748246846328,22.149325582577717,-32.891073829424045,6237.713025251352,6034.357446289063,5831.001867326774,-0.01517526289766924,0
2013-06-11,5788.7998046875,5868.0498046875,5780.35009765625,5848.75,180900,-0.01517526289766924,-0.0329355213779402,35.0322626803849,5960.032734608521,5931.2807715450635,-23.82882830278686,12.953694805504801,-36.78252310829166,6253.554843943085,6024.02744140625,5794.500038869414,-0.004940507590509791,0
2013-06-12,5760.2001953125,5792.89990234375,5738.60009765625,5771.75,140400,-0.004940507590509791,-0.03015500400125426,33.35586408774249,5941.001064199377,5924.571729339865,-36.092135324644914,3.144528779474859,-39.236664104119775,6253.893488164692,6004.699951171875,5755.506414179058,-0.010607287174840163,0
2013-06-13,5699.10009765625,5729.85009765625,5683.10009765625,5709.35009765625,142000,-0.010607287174840163,-0.037224757432834044,30.047701529921852,5917.962876909555,5915.729704567959,-50.162914880450444,-7.516959952510202,-42.64595492794024,6251.531822710076,5981.1599609375,5710.788099164924,0.019178432176063964,1
2013-06-14,5808.39990234375,5819.39990234375,5739.39990234375,5748.9501953125,124400,0.019178432176063964,-0.01948904739473023,41.26902370351546,5907.528307903288,5911.52069271603,-51.89630002881131,-16.392827967770423,-35.50347206104089,6225.151788671766,5962.2149658203125,5699.278142968859,0.007170632711935632,1
2013-06-17,5850.0498046875,5854.89990234375,5770.25,5820.39990234375,107200,0.007170632711935632,-0.012049532008133523,44.896468096716276,5902.0541647398795,5909.110069656087,-49.3404551571839,-22.982353405653118,-26.35810175153078,6198.129227531881,5946.8724609375,5695.61569434312,-0.006230666105106253,0
2013-06-18,5813.60009765625,5863.39990234375,5804.2998046875,5841.89990234375,117500,-0.006230666105106253,-0.011460619340885936,42.4268001799822,5893.629967874772,5905.3645805580545,-49.683397141654495,-28.322562152853394,-21.360834988801102,6177.176318444866,5931.8474609375,5686.518603430133,0.0014878736408507898,1
2013-06-19,5822.25,5828.39990234375,5777.89990234375,5805.75,115500,0.0014878736408507898,-0.009484518543722342,43.22495241688788,5886.831875696223,5902.105185242052,-48.69587062181836,-32.39722384664638,-16.298646775171974,6156.050432883636,5918.2349609375,5680.419488991363,-0.028571445344368618,0
2013-06-20,5655.89990234375,5755.0,5645.64990234375,5754.14990234375,198400,-0.028571445344368618,-0.022958109941223714,33.58271689871866,5864.838354424559,5892.450076108787,-60.63732207176963,-38.04524349167103,-22.5920785800986,6165.118725684474,5902.677465820312,5640.23620595615,0.002077476653207899,1
2013-06-21,5667.64990234375,5686.14990234375,5616.85009765625,5639.89990234375,182400,0.002077476653207899,-0.01606720076223478,34.690912236550616,5846.058501845435,5883.634383019962,-68.3648145516836,-44.109157703673546,-24.255656848010048,6165.480768393648,5886.882470703125,5608.284173012603,-0.013656436737869537,0
2013-06-24,5590.25,5640.0,5566.25,5638.0498046875,193500,-0.013656436737869537,-0.019099523747795666,31.01931794188245,5821.695787383966,5872.1291130976115,-79.81438275508572,-51.250202713955986,-28.56418004112973,6153.924794352591,5862.237475585937,5570.550156819284,0.0033719596898618143,1
2013-06-25,5609.10009765625,5666.25,5570.25,5606.9501953125,196600,0.0033719596898618143,-0.03431234213179446,32.88240532706996,5801.448578838469,5861.81424974697,-86.37156506431711,-58.27447518402821,-28.097089880288898,6125.182416047851,5837.12998046875,5549.077544889648,-0.003636929630169039,0
2013-06-26,5588.7001953125,5635.25,5579.35009765625,5627.9501953125,160100,-0.003636929630169039,-0.04467476655764313,31.878925641437306,5781.186828026472,5851.103894671109,-92.1520099087802,-65.04998212897861,-27.10202777980159,6091.3201853896535,5811.35,5531.379814610347,0.01675700951400083,1
2013-06-27,5682.35009765625,5699.35009765625,5630.9501953125,5647.9501953125,239000,0.01675700951400083,-0.022576372264221156,40.80917031620823,5771.77380608645,5844.486098709743,-88.16003562663627,-69.67199282851016,-18.488042798126116,6034.630618973537,5789.2650146484375,5543.899410323338,0.02813098364392963,1
2013-06-28,5842.2001953125,5852.9501953125,5749.5,5749.5,214400,0.02813098364392963,0.003426543915582503,52.3029666537906,5778.481081250837,5844.396455439263,-71.27617293583444,-69.99282884997501,-1.2833440858594258,6011.905828336368,5782.0775146484375,5552.249200960507,0.009696672563395348,1
2013-07-01,5898.85009765625,5904.35009765625,5822.2001953125,5834.10009765625,144800,0.009696672563395348,0.04295517945991656,55.59392510954134,5789.944797098971,5846.531892388949,-52.71673077817377,-66.53760923561477,13.820878457440998,6004.972991043122,5780.055029296875,5555.137067550627,-0.007001414222266744,0
2013-07-02,5857.5498046875,5898.7998046875,5852.2998046875,5885.5,145700,-0.007001414222266744,0.0335059337848691,52.73708581976057,5796.383369250259,5846.96396738105,-40.869707093431316,-61.40402880717808,20.534321713746763,5995.739941462651,5776.960009765625,5558.180078068599,-0.01479285797525931,0
2013-07-03,5770.89990234375,5815.0,5760.39990234375,5811.9501953125,160500,-0.01479285797525931,0.03231517415925045,47.25092634144772,5793.95637240202,5843.981062869783,-38.03434220439249,-56.730091486620964,18.695749282228476,5977.453621086594,5769.3125,5561.171378913406,0.011445406104154454,1
2013-07-04,5836.9501953125,5848.2001953125,5786.0498046875,5794.75,151900,0.011445406104154454,0.040621506781712835,51.40113367109354,5798.051022203019,5843.705342573419,-30.110493439638958,-51.406171877224565,21.295678437585607,5963.937354917576,5765.090014648437,5566.2426743792985,0.005302376411589815,1
2013-07-05,5867.89990234375,5900.4501953125,5858.4501953125,5889.9501953125,123600,0.005302376411589815,0.04995789669759487,53.256964337481094,5804.703296502136,5844.654148838923,-21.090287795933364,-45.34299506096633,24.252707265032967,5961.83181386151,5764.435009765625,5567.03820566974,-0.009603111606205639,0
2013-07-08,5811.5498046875,5833.85009765625,5775.5498046875,5833.14990234375,127600,-0.009603111606205639,0.022737019861648333,49.547137876249565,5805.355344900743,5843.355939264357,-18.277994437449706,-39.92999493626301,21.6520004988133,5952.909010295204,5761.1125,5569.315989704796,0.008164809200159828,1
2013-07-09,5859.0,5864.9501953125,5834.60009765625,5834.60009765625,110400,0.008164809200159828,0.0028755955163910496,52.54484108974497,5810.464359672101,5843.969431842226,-12.081133696473444,-34.36022268830509,22.27908899183165,5960.83590342232,5764.622509765625,5568.40911610893,-0.007219628722904936,0
2013-07-10,5816.7001953125,5879.35009765625,5802.85009765625,5869.89990234375,117500,-0.007219628722904936,-0.013926426504106248,49.70936443000176,5811.0582487807105,5842.900050017532,-10.462710028939,-29.580720156431873,19.118010127492873,5964.947583293805,5767.447509765625,5569.947436237445,0.02035516673855131,1
2013-07-11,5935.10009765625,5948.85009765625,5887.9501953125,5894.5,120200,0.02035516673855131,0.013239374065021181,56.74537119933743,5822.871758197429,5846.515738160227,0.36952533947260235,-23.59067105725098,23.960196396723582,5986.940849428965,5779.247509765625,5571.554170102286,0.012451332096813816,1
2013-07-12,6009.0,6019.0,5951.14990234375,6000.5,127700,0.012451332096813816,0.0412587467614105,60.46342267237309,5840.598257416721,5852.887669997081,14.747257221467407,-15.923085401507302,30.670342622974708,6019.7582910786805,5789.277514648437,5558.796738218194,0.0036278589927609683,1
2013-07-15,6030.7998046875,6038.2001953125,5980.9501953125,5991.2001953125,116300,0.0036278589927609683,0.033210769817888064,61.51435558416085,5858.712690490129,5859.864616455528,27.582817819509728,-7.221904757303897,34.804722576813624,6050.748435075908,5798.315014648438,5545.881594220968,-0.012527327574159974,0
2013-07-16,5955.25,5966.0498046875,5910.9501953125,5930.7998046875,151200,-0.012527327574159974,0.01488609197668156,55.962496551380234,5867.90671996726,5863.605219731782,31.298069562910314,0.48209010673894515,30.81597945617137,6066.933312235037,5805.397509765625,5543.861707296212,0.003030906290667934,1
2013-07-17,5973.2998046875,5989.7998046875,5926.75,5972.25,191500,0.003030906290667934,0.02783250689334804,56.96189559776668,5877.944156607283,5867.906968161418,35.292076635370904,7.444087412465337,27.847989222905568,6084.527337752885,5812.95,5541.372662247115,0.010839904594975858,1
2013-07-18,6038.0498046875,6051.10009765625,5974.5498046875,5984.7001953125,171700,0.010839904594975858,0.03055978915983948,60.43104328945119,5893.192313567304,5874.579236260481,43.18433771339096,14.592137472650464,28.592200240740496,6110.436558054101,5832.0574951171875,5553.678432180274,-0.0014656403410467922,0
2013-07-19,6029.2001953125,6066.85009765625,6020.25,6057.2001953125,163300,-0.0014656403410467922,0.03653274070601875,59.722483462897976,5906.145445162085,5880.642803282129,48.16965219516351,21.307640417153074,26.862011778010434,6130.411291448403,5850.135009765625,5569.858728082847,0.00043116985516933326,1
