date,close,high,low,open,volume,return_1d,return_7d,rsi_14,ema_20,ema_50,macd,macd_signal,macd_hist,bb_high,bb_mid,bb_low,target_return_1d,target_direction
2018-08-29,38722.9296875,38989.6484375,38679.5703125,38989.6484375,11400,-0.004465662542855742,0.020424087026438498,70.42867615951938,37976.80253507115,37084.83436427475,516.309449828499,483.15572048825527,33.153729340243785,38862.86879374936,37978.171875,37093.47495625064,-0.0008477696616688846,0
2018-08-30,38690.1015625,38819.05859375,38581.828125,38796.98046875,10800,-0.0008477696616688846,0.01074621199751813,69.48688128766366,38044.73577577866,37147.786019107116,510.5392770678591,488.63243180417606,21.90684526368301,38951.42410500588,38032.348046875,37113.27198874412,-0.0011638958850302972,0
2018-08-31,38645.0703125,38838.44921875,38562.2109375,38704.83984375,18000,-0.0011638958850302972,0.009385223288038036,68.1408141492335,38101.91049356165,37206.50305022056,496.608138556614,490.2275731546637,6.380565401950321,39013.18084003569,38088.5205078125,37163.86017558931,-0.008605257502725672,0
2018-09-03,38312.51953125,38934.3515625,38270.01171875,38915.91015625,12300,-0.008605257502725672,-0.0006323483365091587,59.0443810551993,38121.968497151014,37249.87624555505,453.50580944032845,482.8832204117967,-29.377410971468237,38971.32692936543,38145.8884765625,37320.450023759564,-0.0040351733099646125,0
2018-09-04,38157.921875,38518.55859375,38098.6015625,38460.9609375,12500,-0.0040351733099646125,-0.002454234946659528,55.34545707148414,38125.39262837473,37285.485878082305,402.23544442681305,466.7536652148,-64.51822078798693,38955.84868655881,38175.9765625,37396.10443844119,-0.003658828216781651,0
2018-09-05,38018.30859375,38250.609375,37774.421875,38192.94921875,14800,-0.003658828216781651,-0.017465210911060014,52.16710446818704,38115.19414888666,37314.22402379476,346.3452335110778,442.6719788740556,-96.32674536297776,38944.12127120003,38192.2974609375,37440.473650674976,0.00590504965381089,1
2018-09-06,38242.80859375,38320.9609375,37912.5,38161.8515625,9300,0.00590504965381089,-0.01680917680747762,56.49370221664703,38127.34790554031,37350.63910496948,316.518484406035,417.44127998045144,-100.92279557441645,38933.17326240397,38221.1478515625,37509.122440721025,0.003844166371557378,1
2018-09-07,38389.8203125,38421.55859375,38067.21875,38314.55078125,18700,0.003844166371557378,-0.008602380493631157,59.10248015691853,38152.345277631706,37391.391309186365,301.27033108263277,394.2070902008877,-92.93675911825494,38944.75305526003,38246.2609375,37547.76881973998,-0.012181574013456098,0
2018-09-10,37922.171875,38354.51953125,37882.828125,38348.390625,20500,-0.012181574013456098,-0.019848221030370983,49.030718136519155,38130.424001190586,37412.20623333592,248.58520362318814,365.0827128853478,-116.49750926215967,38947.51243877877,38241.1509765625,37534.78951434623,-0.013423360097304604,0
2018-09-11,37413.12890625,38043.26953125,37361.19921875,38017.48828125,11900,-0.013423360097304604,-0.031878358514760397,40.866935062940215,38062.11018262482,37412.242416587454,163.867385985468,324.83964750537183,-160.97226151990384,38997.014869123894,38218.3458984375,37439.67692775111,0.00814772888987303,1
2018-09-12,37717.9609375,37752.578125,37342.0,37546.421875,13600,0.00814772888987303,-0.015518650326952321,46.60081590695162,38029.334064041504,37424.23137819187,119.94267795322958,283.8602535949434,-163.91757564171382,38990.49144913608,38221.9990234375,37453.50659773892,0.009880695515792626,1
2018-09-14,38090.640625,38125.62109375,37859.51953125,37939.2890625,12200,0.009880695515792626,-0.0017632315045982283,52.64631130353623,38035.17278413279,37450.365074145135,113.89129854959174,249.86646258587308,-135.97516403628134,38986.31544127201,38233.9310546875,37481.54666810299,-0.013261234202463612,0
2018-09-17,37585.51171875,38027.80859375,37548.9296875,38027.80859375,8800,-0.013261234202463612,-0.011383906623114504,45.18016835108325,37992.347920763,37455.664942561016,67.55709938947984,213.40458994659446,-145.8474905571146,38994.911662920036,38230.0287109375,37465.14575895496,-0.007844507903903675,0
2018-09-18,37290.671875,37745.44140625,37242.8515625,37660.19140625,10900,-0.007844507903903675,-0.02489714416282718,41.48223456742888,37925.52163069033,37449.19462618607,6.965507390654238,172.11677343540643,-165.1512660447522,39058.14644852813,38197.168359375,37336.190270221865,-0.00454411563213486,0
2018-09-19,37121.21875,37530.62890625,37062.69140625,37432.9296875,13000,-0.00454411563213486,-0.033045259190414455,39.482098214591474,37848.92135633887,37436.33282711996,-54.10354482939874,126.8727097824454,-180.97625461184413,39118.11092399707,38139.291796875,37160.472669752926,-0.007532543297760097,0
2018-09-21,36841.6015625,37489.23828125,35993.640625,37278.890625,41100,-0.007532543297760097,-0.028494420521635755,36.3661267454646,37752.986137878026,37413.01003242898,-123.63874833708542,76.77041815853924,-200.40916649562467,39193.912322980825,38067.084375,36940.25642701917,-0.014564568544603418,0
2018-09-24,36305.01953125,36945.5,36216.94921875,36924.71875,23300,-0.014564568544603418,-0.02961819573489044,31.266590134612855,37615.0845562944,37369.559424539606,-219.51317240051867,17.513700046727664,-237.02687244724632,39320.0786732767,37965.497265625,36610.915857973305,0.009558982944528616,1
2018-09-25,36652.05859375,36705.7890625,36064.1015625,36350.25,20500,0.009558982944528616,-0.028259808251995366,37.38243885353702,37523.36779795684,37341.422137057656,-264.44285951687925,-38.87761186599372,-225.56524765088554,39347.67612755237,37885.51015625,36423.34418494763,-0.002995440548562267,0
2018-09-26,36542.26953125,36938.73828125,36357.9296875,36936.640625,21800,-0.002995440548562267,-0.04064964695641682,36.28254202475321,37429.929867794286,37310.08281918285,-305.3886893428935,-92.17982736137368,-213.20886198151982,39301.63654897511,37777.9181640625,36254.199779149894,-0.005968366471148956,0
2018-09-27,36324.171875,36711.62109375,36238.23046875,36691.9296875,17800,-0.005968366471148956,-0.03355920369499088,34.13398019625167,37324.61958276626,37271.419644901165,-351.38664609441184,-144.02119110798134,-207.3654549864305,39207.47221978621,37649.2953125,36091.11840521379,-0.002671258420808842,0
2018-09-28,36227.140625,36551.859375,35985.62890625,36452.73828125,22800,-0.002671258420808842,-0.028520034542820927,33.192238072541215,37220.09777726471,37230.46752647367,-391.1609096906759,-193.44913482452026,-197.71177486615565,39118.11568638867,37524.505859375,35930.89603236133,0.008253480535354907,1
2018-10-01,36526.140625,36616.640625,35960.6484375,36274.25,21300,0.008253480535354907,-0.016030673157787945,38.79587517550576,37154.00661990616,37202.846863670784,-394.013555987578,-233.56201905713183,-160.45153693044617,38972.06774609435,37416.3078125,35860.54787890566,-0.015071718756216157,0
2018-10-03,35975.62890625,36602.8515625,35911.8203125,36602.8515625,25100,-0.015071718756216157,-0.023505293459648358,33.2637243112588,37041.78017098653,37154.720669262126,-435.6738170493918,-273.98437865558384,-161.68943839380796,38851.997774185824,37282.8357421875,35713.67371018917,-0.02241708552480348,0
2018-10-04,35169.16015625,35820.53125,35022.12109375,35820.53125,21300,-0.02241708552480348,-0.03128656559521459,27.154846110279536,36863.43540767829,37076.85555110479,-527.6823683992552,-324.7239766043181,-202.95839179493709,38870.64271780987,37125.6677734375,35380.69282906513,-0.02252461734885136,0
2018-10-05,34376.98828125,35118.5390625,34202.21875,35097.98828125,22100,-0.02252461734885136,-0.06207210180789002,22.737598484487506,36626.63091944702,36970.97840326735,-656.9485639765117,-391.16889407875686,-265.7796698977548,38985.99198556047,36936.62109375,34887.25020193953,0.0028330179538478273,1
2018-10-08,34474.37890625,34636.4296875,33974.66015625,34412.359375,20400,0.0028330179538478273,-0.05658900368056219,24.366522719516936,36421.65453723778,36873.072540639216,-742.9698518051009,-461.5290856240257,-281.4407661810752,39007.277901818816,36759.424609375,34511.57131693118,-0.0050736274821847616,0
2018-10-09,34299.46875,34711.6796875,34233.5,34651.8203125,30300,-0.0050736274821847616,-0.05573982889320861,23.41185747589016,36219.5416051199,36772.14690179062,-815.8515017214668,-532.393568843514,-283.45793287795277,38942.91636848143,36562.2576171875,34181.59886589357,0.013452741159438508,1
2018-10-10,34760.890625,34858.3515625,34346.5,34493.2109375,24400,0.013452741159438508,-0.04047379877914392,31.08286811939817,36080.6224641561,36693.27410662237,-826.8464738585462,-591.2841498465204,-235.56232401202578,38729.60493184922,36380.8111328125,34032.01733377578,-0.021856234804110364,0
2018-10-11,34001.1484375,34325.1796875,33723.53125,34063.8203125,30700,-0.021856234804110364,-0.06912835969787046,26.39509096487828,35882.57731876028,36587.70055097051,-886.644230816557,-650.3561660405278,-236.28806477602916,38638.42831334384,36184.7599609375,33731.09160853117,0.021541322018764575,1
2018-10-12,34733.578125,34808.421875,34279.78125,34291.921875,31300,0.021541322018764575,-0.034524782999254766,36.35974377662361,35773.14882411645,36514.98986759912,-864.9626780820472,-693.2774684488317,-171.68520963321555,38514.13301623565,36050.782421875,33587.43182751435,0.003786636580506375,1
2018-10-15,34865.1015625,35008.6484375,34559.98046875,34971.828125,10600,0.003786636580506375,-0.008645602920260953,37.983367786332245,35686.66813253393,36450.28836543838,-827.6266838817028,-720.1473115354058,-107.47937234629694,38298.114152586735,35908.139453125,33518.16475366326,0.008529414598632767,1
2018-10-16,35162.48046875,35215.7890625,34913.05859375,35004.328125,12900,0.008529414598632767,0.02284936019041628,41.61063059122156,35636.74549788784,36399.78609498001,-765.2206596206815,-729.161981152461,-36.05867846822059,37949.14476615737,35761.7314453125,33574.31812446763,-0.010889514580471604,0
2018-10-17,34779.578125,35605.4296875,34727.16015625,35543.37890625,17700,-0.010889514580471604,0.008852928709171648,38.4890763782286,35555.110509993756,36336.24852752982,-738.1515038222133,-730.9598856864116,-7.191618135801718,37679.03884188667,35621.434765625,33563.830689363334,-0.013339702312734736,0
2018-10-19,34315.62890625,34563.2890625,34140.3203125,34563.2890625,16000,-0.013339702312734736,0.0004711488789457263,35.05734911876928,35437.06464297054,36257.00854238159,-745.5416869137553,-733.8762459318804,-11.665440981874895,37454.84835470856,35472.6826171875,33490.51687966644,-0.00528184986774316,0
2018-10-22,34134.37890625,34748.69140625,34082.76171875,34689.390625,17100,-0.00528184986774316,-0.018023465667459382,33.78983277391649,35312.999334711436,36173.76816449408,-757.2942042998475,-738.5598376054738,-18.734366694373648,37235.0011536464,35323.340625,33411.68009635359,-0.008412294194326875,0
2018-10-23,33847.23046875,34073.921875,33742.75,33935.87890625,12700,-0.008412294194326875,-0.004526846175002874,31.826574151410483,35173.40229985797,36082.53139211197,-780.7783117470753,-747.0035324337941,-33.774779313281215,37054.98869543456,35173.6220703125,33292.25544519044,0.005516861089193137,1
2018-10-24,34033.9609375,34300.96875,33726.0703125,34203.69921875,18900,0.005516861089193137,-0.020142387432190323,34.4920744245708,35064.884074871494,36002.195295852674,-775.3839048410882,-752.679606915253,-22.70429792583525,36928.68273454065,35060.069140625,33191.455546709345,-0.010103763543170441,0
2018-10-25,33690.08984375,33838.76171875,33553.1796875,33778.6015625,17400,-0.010103763543170441,-0.03370165770616351,32.01000183960585,34933.95129095516,35911.52449380944,-789.7525461701152,-760.0941947662254,-29.65835140388981,36720.96676326658,34911.970703125,33102.97464298342,-0.010115177833615041,0
2018-10-26,33349.30859375,33776.80078125,33291.578125,33776.80078125,21300,-0.010115177833615041,-0.05156552810918513,29.72697710453518,34783.032938840384,35811.04543890515,-819.1948287365085,-771.914321560282,-47.28050717622648,36520.746946385734,34752.32265625,32983.89836611426,0.021532375753198663,1
2018-10-29,34067.3984375,34154.6015625,33341.80078125,33549.87890625,28000,0.021532375753198663,-0.020476950149894924,39.516268779524886,34714.87727204606,35742.66712512456,-775.643070234546,-772.6600712951349,-2.982998939411118,36275.35575509825,34639.483984375,33003.61221365175,-0.005174141241614971,0
2018-10-30,33891.12890625,34176.359375,33799.7890625,34068.921875,15800,-0.005174141241614971,-0.01237045665576264,38.11275673371018,34636.425046732154,35670.05778320791,-746.7434719611047,-767.476751428329,20.733279467224293,36015.79534522346,34522.6833984375,33029.571451651536,0.016255636586316236,1
2018-10-31,34442.05078125,34463.37890625,33587.23828125,33963.08984375,25900,0.016255636586316236,0.009013548359705581,44.721160653970315,34617.91321192433,35621.90064587623,-671.6432556846339,-748.3100522795901,76.66679659495617,35595.118669697025,34418.47890625,33241.83914280297,-0.0002927244754975522,0
2018-11-01,34431.96875,34679.9296875,34303.37890625,34650.62890625,22400,-0.0002927244754975522,0.017275808778206114,44.62724494858277,34600.204215550584,35575.236649959515,-605.9542653035242,-719.8388948843769,113.88462958085279,35277.108613045355,34341.2958984375,33405.483183829645,0.0168355080625473,1
2018-11-02,35011.6484375,35190.19921875,34649.80078125,34743.94921875,38700,0.0168355080625473,0.028726820889153126,50.99894490352961,34639.38937954577,35553.13515143169,-501.3408161125917,-676.13927913002,174.79846301742828,35243.53019425006,34333.4203125,33423.31043074994,-0.0017344673904288177,0
2018-11-05,34950.921875,35123.41015625,34811.6015625,35118.62109375,22200,-0.0017344673904288177,0.037424418785986235,50.34537200160905,34669.0591410176,35529.518944512805,-418.5097105799505,-624.6133654200062,206.1036548400557,35311.26819274329,34362.1169921875,33412.9657916317,0.0011727382012007848,1
2018-11-06,34991.91015625,35196.03125,34889.71875,35076.23828125,16200,0.0011727382012007848,0.049254441299207086,50.80365252384743,34699.80685675402,35508.436246933874,-345.5744834038851,-568.805589016782,223.23110561289695,35375.42302254806,34387.9935546875,33400.56408682694,0.007023610033078054,1
2018-11-07,35237.6796875,35302.25,35183.171875,35301.87890625,2500,0.007023610033078054,0.034351940672751935,53.57070125675394,34751.03284063459,35497.81834264235,-264.8877817456814,-508.02202756256196,243.13424581688054,35488.01403552792,34434.9041015625,33381.79416759707,-0.0022455765235323,0
2018-11-09,35158.55078125,35287.2890625,35011.23046875,35258.12890625,17100,-0.0022455765235323,0.037396862125955055,52.54595800497794,34789.84407307415,35484.51373239167,-204.96531819015217,-447.41068568808004,242.44536749792786,35546.08846909647,34454.787109375,33363.48574965353,-0.009828690100170068,0
2018-11-12,34812.98828125,35333.21875,34756.80078125,35287.48828125,15700,-0.009828690100170068,0.01076990166340308,48.20893797670761,34792.04828337661,35458.17940097435,-183.24797132254025,-394.57814281497207,211.33017149243182,35576.513610027236,34495.3791015625,33414.24459309777,0.009522308091504561,1
2018-11-13,35144.48828125,35187.75,34672.19921875,34846.19140625,12000,0.009522308091504561,0.02069354605957585,52.27815582273726,34825.61399745979,35445.87778843614,-137.70021555649873,-343.2025573632774,205.50234180677865,35629.51526320869,34515.924609375,33402.333955541304,-7.11349096903513e-05,0
