date,close,high,low,open,volume,return_1d,return_7d,rsi_14,ema_20,ema_50,macd,macd_signal,macd_hist,bb_high,bb_mid,bb_low,target_return_1d,target_direction
2018-05-17,26073.498046875,26283.24561153633,26011.697983173664,26232.894633651864,0,-0.0041382741873338125,-0.0006400572053935072,61.079152290913086,25800.1736014609,25432.64358019907,355.8523108398913,320.57486711933507,35.27744372055622,26762.84756029,25674.1740234375,24585.500486585,-0.007601558425098021,0
2018-05-18,25875.298828125,26031.69740073203,25838.6996441885,26025.297084505983,0,-0.007601558425098021,-0.010661625838758515,55.293005771789105,25807.328384952718,25450.0026095295,317.35148917532933,319.93019153053393,-2.578702355204598,26773.509297713303,25711.64609375,24649.7828897867,-0.004823011932304833,0
2018-05-21,25750.501953125,26066.44750540601,25685.05154078564,26017.198076933288,0,-0.004823011932304833,-0.014549683995325191,51.95555498991383,25801.91634382627,25461.786897513637,273.61518030223306,310.66718928487376,-37.0520089826407,26753.668158108918,25751.9931640625,24750.318170016082,0.0010445791522419867,1
2018-05-22,25777.400390625,25945.349615525083,25701.05166633328,25779.951142305054,0,0.0010445791522419867,-0.024058119806770195,52.61937973657162,25799.581491140438,25474.163897243492,238.37646403069812,296.20904423403863,-57.83258020334051,26726.370537328883,25792.84521484375,24859.319892358617,-0.0035981130212701107,0
2018-05-23,25684.650390625,25903.59901514172,25621.85229312461,25726.649901981586,0,-0.0035981130212701107,-0.02984687924908669,50.05136375988198,25788.63567204373,25482.418269532965,200.65238189168304,277.0977117655675,-76.44532987388448,26694.96839339899,25824.9873046875,24955.00621597601,0.01292007682421592,1
2018-05-24,26016.498046875,26072.796219900603,25658.10182663664,25722.60107610749,0,0.01292007682421592,-0.017269724586540414,57.957281735002574,25810.336850599087,25503.36257452677,195.2820179577866,260.73457300401134,-65.45255504622475,26623.599011186638,25885.106640625,25146.61427006336,0.009868662815895046,1
2018-05-25,26273.24609375,26325.245490719597,26031.147338838528,26066.4477107146,0,0.009868662815895046,0.0034909834723413358,62.85587995706256,25854.42344518489,25533.554085084546,209.33035744168592,250.45372989154626,-41.12337244986034,26585.898119349844,25948.2384765625,25310.578833775155,0.012967385578634083,1
2018-05-28,26613.94140625,26713.34064432179,26273.595743248177,26291.34553743591,0,0.012967385578634083,0.020727689027509433,68.15774367520464,25926.758489095853,25575.92221532633,245.12933373315536,249.3888506598681,-4.259516926712735,26656.52104042197,26009.2203125,25361.919584578034,-0.013505903053336876,0
2018-05-29,26254.49609375,26570.64086234092,26220.79531297779,26566.94168652043,0,-0.013505903053336876,0.014654797540457176,58.64660127217129,25957.971594301012,25602.53295565667,241.70976790757413,247.8530341094093,-6.143266201835161,26661.918012949507,26045.37998046875,25428.841947987996,0.002780401749640893,1
2018-05-30,26327.494140625,26405.1416737515,25980.547009699912,26039.597103183827,0,0.002780401749640893,0.0224070268047718,59.87131752017722,25993.164217760437,25630.962806047584,242.09929964214462,246.70228721595637,-4.60298757381176,26670.45839096433,26083.3544921875,25496.25059341067,0.023868301888836152,1
2018-05-31,26955.88671875,27164.235865855204,26354.24525608852,26586.691780082478,0,0.023868301888836152,0.04571781134895225,68.51552553439011,26084.85207499754,25682.92060654572,289.77370481576145,255.3165707359174,34.45713407984405,26808.87510438628,26150.901171875,25492.927239363722,-0.009771390090899335,0
2018-06-01,26692.490234375,26996.48669760676,26658.24063284313,26913.087277270748,0,-0.009771390090899335,0.03923899404594833,62.44365842421589,26142.72237589063,25722.511572342948,302.8114969553135,264.8155559797966,37.99594097551687,26858.59995710788,26203.27060546875,25547.941253829624,-0.01630586493816477,0
2018-06-04,26257.24609375,27047.236926744023,26205.596302466063,27023.385641012905,0,-0.01630586493816477,0.009253668439204832,53.93752955032795,26153.629396639142,25743.4815535746,274.85511779022636,266.8234683418826,8.031649448343785,26858.904845242017,26223.54541015625,25588.185975070483,-0.00024948470325525385,0
2018-06-05,26250.6953125,26342.09464226802,26069.24819977677,26262.695173219592,0,-0.00024948470325525385,-0.0008583172847973497,53.81870076013686,26162.873769578273,25763.372289218732,249.2971502216824,263.31820471784255,-14.021054496160161,26864.0377768264,26231.5703125,25599.1028481736,0.004441697824075552,1
2018-06-06,26367.29296875,26424.891908273345,26147.49669676401,26266.594921076317,0,0.004441697824075552,-0.00926764035942751,55.689878210097156,26182.342264737486,25787.05545312192,235.73334592755418,257.8012329597849,-22.067887032230715,26876.29866765522,26242.227734375,25608.156801094778,0.005696421658757833,1
2018-06-07,26517.4921875,26766.637725602297,26483.59219138165,26577.63992503879,0,0.005696421658757833,0.010017183068792734,58.04798870648052,26214.261305000586,25815.700030940672,234.40171789452143,253.1213299467322,-18.719612052210778,26904.386400041974,26261.567578125,25618.748756208024,-0.002505863611843462,0
2018-06-08,26451.04296875,26480.69301564909,26283.894515837103,26456.943290973973,0,-0.002505863611843462,0.004692768231761013,56.612562374614384,26236.81193964339,25840.615440266527,225.38638255075784,247.57434046753733,-22.18795791677948,26908.30676816325,26263.4775390625,25618.64830996175,8.32168273137146e-05,1
2018-06-11,26453.244140625,26652.69104742703,26421.64294443964,26472.89235036695,0,8.32168273137146e-05,-0.01864685748866024,56.65080287352259,26257.424530213066,25864.64009518255,215.93017190335013,241.2455067546999,-25.315334851349775,26905.878326381357,26262.39765625,25618.916986118642,0.005804462930283583,1
2018-06-12,26606.791015625,26656.140052634684,26449.542839437738,26566.291485351016,0,0.005804462930283583,-0.003210611598899682,59.34276588527947,26290.697528823726,25893.74405284696,218.3094707191667,236.65829954759326,-18.348828828426548,26923.791183935155,26269.05263671875,25614.314089502343,0.0013417333465368664,1
2018-06-13,26642.490234375,26765.13724229223,26597.88919174812,26721.6377493256,0,0.0013417333465368664,0.014671917201427354,59.965248999478185,26324.201596019084,25923.106648201,220.53353743276602,233.43334712462783,-12.899809691861805,26965.086162971395,26292.08486328125,25619.083563591103,-0.003023322047466581,0
2018-06-14,26561.94140625,26622.940697566857,26502.791702819828,26611.991606022213,0,-0.003023322047466581,0.01185667998675033,57.81439501807522,26346.84348270774,25948.1589916539,213.3372895951834,229.41413561873895,-16.07684602355556,26991.45403044825,26316.50703125,25641.560032051748,-0.0054532029129436,0
2018-06-15,26417.09375,26586.09178832834,26344.64341910376,26513.391460333984,0,-0.0054532029129436,0.001888733185807956,54.0593185730537,26353.53398435462,25966.54859002042,193.71321070994964,222.2739506369811,-28.560739927031477,26988.3514874854,26343.59677734375,25698.842067202102,-0.0003066048616722217,0
2018-06-18,26408.994140625,26477.192567508104,26322.14358656584,26443.99373423704,0,-0.0003066048616722217,-0.0040915651490658345,53.848700657129115,26358.815903999417,25983.89939592648,175.48453948835595,212.9160684072561,-37.43152891890014,26961.22266563103,26376.52138671875,25791.820107806467,-0.005435603770466146,0
2018-06-19,26265.4453125,26447.792806586207,26224.44578810749,26447.792806586207,0,-0.005435603770466146,-0.0070166479434958795,50.12160951449725,26349.923466713757,25994.9404122627,147.7518046410878,199.88321565402245,-52.13141101293465,26920.70444465983,26400.9236328125,25881.14282096517,0.011115186094372342,1
2018-06-20,26557.390625,26574.441208124237,26309.64350379236,26320.14338178501,0,0.011115186094372342,0.00393700235106742,56.68751234656558,26369.6822436934,26016.997283350436,147.6291819870603,189.43240892063002,-41.80322693356973,26850.568341049147,26444.56064453125,26038.552948013355,-0.002287498830657375,0
2018-06-21,26496.640625,26682.63845877184,26454.641114148293,26644.99045974015,0,-0.002287498830657375,-0.004139935197758904,55.06318771712282,26381.773518103553,26035.806826160224,141.00457242066477,179.74684162063699,-38.74226919997221,26824.140309003953,26468.5677734375,26112.995237871044,0.01018613798329393,1
2018-06-22,26766.5390625,26806.23977376514,26363.94412405387,26518.09272623821,0,0.01018613798329393,0.00465605230718813,60.48106796574835,26418.41785566512,26064.462992291195,155.737821222825,174.9450375410746,-19.207216318249607,26859.464199072027,26493.232421875,26127.000644677973,-0.0058710779579331795,0
2018-06-25,26609.390625,26804.58953311917,26572.691831852317,26717.840539162407,0,-0.0058710779579331795,0.0017863610955348719,56.23007684701066,26436.60573845892,26085.832703377815,152.9701171934903,170.55005347155776,-17.579936278067464,26858.94192846608,26493.0048828125,26127.06783715892,-0.00030064574242760767,0
2018-06-26,26601.390625,26712.28972912194,26479.34321270582,26495.343027097373,0,-0.00030064574242760767,0.006976425065683189,56.014235935788896,26452.299537177118,26106.050661088488,148.4202622737139,166.124095231989,-17.703832958275115,26862.02953281882,26510.349609375,26158.66968593118,-0.0067025396346173105,0
2018-06-27,26423.09375,26633.991693149404,26336.19436784437,26615.991902037404,0,-0.0067025396346173105,0.0005338942217913978,51.288957660164726,26449.51803363644,26118.483723398745,128.94104958985554,158.68748610356232,-29.746436513706783,26859.255828612342,26515.12958984375,26171.003351075156,-0.0037391829353820016,0
2018-06-28,26324.29296875,26487.54106714152,26160.69526505589,26397.792112589366,0,-0.0037391829353820016,0.002240497183651158,48.830722349207804,26437.591836980588,26126.554674196832,104.3286006969247,147.8157090222348,-43.48710832531012,26771.411180414278,26483.54990234375,26195.688624273225,0.0015042990678613144,1
2018-06-29,26363.892578125,26464.69218696637,26291.04381606,26312.39317711881,0,0.0015042990678613144,-0.007286033842980433,49.86784743480636,26430.572859946722,26135.86204297833,87.01535629280625,135.6556384763491,-48.640282183542865,26742.649897754003,26467.12001953125,26191.590141308494,-0.005078782807896087,0
2018-07-02,26229.99609375,26371.293280567603,26060.296893100047,26364.14297300054,0,-0.005078782807896087,-0.010063333500414218,46.44032681763889,26411.470310785127,26139.55357438114,61.77801954408278,120.88011468989586,-59.10209514581308,26745.660049815386,26465.75751953125,26185.854989247113,-0.0009989010971008794,0
2018-07-03,26203.794921875,26315.79361959785,26141.696034561624,26209.794852110157,0,-0.0009989010971008794,-0.021024165257637173,45.7772777906344,26391.691702317497,26142.07284291031,39.21103237435091,104.54629822678687,-65.33526585243597,26751.158846507795,26463.4125,26175.666153492202,0.008771540799158206,1
2018-07-04,26433.642578125,26480.192819373937,26132.59724224401,26248.94550193355,0,0.008771540799158206,-0.006604737754117629,52.22171476252383,26395.68702382297,26153.506950173636,39.41892061886392,91.52082270520229,-52.10190208633837,26751.481440542422,26466.72998046875,26181.978520395078,0.002623535866085769,1
2018-07-05,26502.9921875,26598.139517129952,26414.89165081908,26481.242440748232,0,0.002623535866085769,-0.0036989959993868338,53.99822169634125,26405.906563220782,26167.212253598198,44.664740126750985,82.14960618951204,-37.48486606276106,26750.3092553457,26466.00498046875,26181.700705591804,-0.00035660772972867516,0
2018-07-06,26493.541015625,26609.539664485943,26409.69238290933,26427.242959732208,0,-0.00035660772972867516,0.0026661248032320284,53.705146825929596,26414.252701544996,26180.00945995219,47.51177315142559,75.22203958189475,-27.71026643046916,26752.590309165473,26468.1298828125,26183.669456459527,0.009792923437338397,1
2018-07-09,26752.990234375,26780.88834803561,26611.241879780173,26642.04035039864,0,0.009792923437338397,0.016285233800349852,60.10625696084669,26446.513418957376,26202.479294243283,69.89771364766784,74.15717439504937,-4.2594607473815245,26793.2849225533,26483.1171875,26172.9494524467,0.005279710628141698,1
2018-07-10,26894.23828125,26939.23775837456,26778.18884844673,26844.238862222708,0,0.005279710628141698,0.02011636565250785,63.09776405555789,26489.153882032864,26229.607097655313,97.90765123848178,78.90726976373585,19.00038147474592,26852.62731581837,26497.48955078125,26142.351785744133,-0.002913321495876864,0
2018-07-11,26815.88671875,26938.535680080466,26774.287594152047,26900.336906481385,0,-0.002913321495876864,0.02233666459216921,60.39244937738528,26520.271295053546,26252.5984553453,112.4867352342626,85.62316285784121,26.863572376421388,26882.845557933742,26506.159375,26129.473192066256,0.007844216064200493,1
2018-07-12,27026.236328125,27164.484719590306,26935.737381089843,26937.186582978225,0,0.007844216064200493,0.031386347233370415,64.76072036870166,26568.45844106035,26282.93719545431,139.4072201926756,96.37997432480809,43.02724586786751,26968.93124263847,26529.37412109375,26089.81699954903,-0.00335228362081319,0
2018-07-13,26935.63671875,27102.0351788649,26901.98867162557,27046.535822753474,0,-0.00335228362081319,0.018990728922105626,61.60901818141426,26603.427800840316,26308.533255191396,151.68276270063143,107.44053199997276,44.242230700658666,27025.41835952114,26555.30126953125,26085.18417954136,-0.009509575995903408,0
2018-07-16,26679.490234375,26938.73721676336,26643.63908917912,26914.18672127893,0,-0.009509575995903408,0.006659551707457467,53.65812764943786,26610.671842129334,26323.080587708402,139.1384367074279,113.7801129414638,25.3583237659641,27036.88784528882,26568.82607421875,26100.764303148677,0.012305142226893384,1
2018-07-17,27007.78515625,27041.034769122933,26653.34006432366,26662.5391759679,0,0.012305142226893384,0.019410170211740185,60.66482038500326,26648.492157759872,26349.931747259056,153.9134065579674,121.80677166476453,32.106634893202866,27089.368525938935,26605.94306640625,26122.517606873564,-0.004709651861088071,0
2018-07-18,26880.587890625,27186.83433036014,26834.137258761344,27107.03447682252,0,-0.004709651861088071,0.004769472688180176,57.06479119355768,26670.596513270837,26370.741792096935,153.58844828208748,128.16310698822912,25.425341293858366,27119.365534535315,26622.1029296875,26124.840324839683,-0.0033945703585903653,0
2018-07-19,26789.33984375,27025.135938484003,26729.78975281543,26959.886694865043,0,-0.0033945703585903653,-0.003900405596284684,54.56329315982831,26681.905401887903,26387.157401965684,144.30450916101836,131.39138742278698,12.913121738231382,27135.595434377716,26636.737890625,26137.880346872287,0.0031186612095441824,1
